,x,y,z,barycenter_0,barycenter_1,barycenter_2,evals_0,evals_1,evals_2,e1_0,e1_1,e1_2,e2_0,e2_1,e2_2,e3_0,e3_1,e3_2,npoints_0,normals_0,normals_1,normals_2
191,1.7880969347953797,0.5131810579697291,0.9131104589303335,1.7880969347953797,0.5131810579697291,0.9131104589303335,1.2187938428587213e-07,7.311848461499214e-05,0.00013331148475714827,0.3787278275604853,0.4654296600685395,0.7999627892344737,0.6601248587789044,0.46997929586988235,-0.5859647022438993,-0.6486913005840658,0.7499964619797439,-0.12924745090105116,750.0,0.3787278275604853,0.4654296600685395,0.7999627892344737
192,1.576347498831353,0.7208666404766434,0.6415359481609723,1.576347498831353,0.7208666404766434,0.6415359481609723,4.546768885299258e-07,7.629963433661691e-05,0.001030772874005389,-0.24254306314489188,-0.8447668303082057,-0.47701348506234126,-0.9699027252137857,0.22203555048883536,0.09994457434994374,0.021484090466309915,0.486897542333238,-0.8731948334287648,1758.0,0.24254306314489188,0.8447668303082057,0.47701348506234126
193,1.3694133005358957,-1.5781754780899395,0.6104104589332234,1.3694133005358957,-1.5781754780899395,0.6104104589332234,5.5081388254829756e-08,1.5229346951459476e-05,7.088418852561178e-05,-0.27309408109357897,0.8671698495362244,-0.4164565702771129,-0.868320226364175,-0.03587533102017327,0.49470490710226506,0.4140526625424857,0.49671864539144805,0.762778460604364,220.0,0.27309408109357897,-0.8671698495362244,0.4164565702771129
194,1.7973576195850731,-1.3406517798924757,-0.06148263547359258,1.7973576195850731,-1.3406517798924757,-0.06148263547359258,2.411435693156591e-07,7.896756613307067e-05,0.0001607957413257054,0.5620393752665036,-0.8113806721241584,-0.160540168037122,0.8158920127830118,0.5120126644227445,0.2686321926865952,0.135764369872674,0.28196531058637525,-0.9497702877533102,691.0,0.5620393752665036,-0.8113806721241584,-0.160540168037122
195,1.6823454970405216,-1.401857847259158,-0.29861465518673264,1.6823454970405216,-1.401857847259158,-0.29861465518673264,1.6357040068564207e-07,8.000031514717013e-05,0.00018191663493099332,-0.5219718589931394,0.7850822645496932,0.3334534694807847,-0.7103517308576383,-0.6165152466458294,0.3395723326786064,0.4721713638995953,-0.059622047455271096,0.8794881548778456,840.0,0.5219718589931394,-0.7850822645496932,-0.3334534694807847
196,1.681725445383799,-1.4190026911908757,0.06385302989782687,1.681725445383799,-1.4190026911908757,0.06385302989782687,4.6207613107195525e-08,5.25258121121106e-05,0.00016675663149299776,-0.577933681426401,0.8160595022608639,0.00628877115802312,-0.7482446775564432,-0.5329518249981002,0.39508512340968804,0.325764581226046,0.22362746030160394,0.918622989380123,501.0,0.577933681426401,-0.8160595022608639,-0.00628877115802312
197,1.4565557918880228,-1.5279533530414053,-0.3218101632099621,1.4565557918880228,-1.5279533530414053,-0.3218101632099621,5.303929305498592e-07,9.914111225146323e-05,0.0003290886079250931,0.2741714022258107,-0.8919766655383922,-0.3594546846774204,-0.3150408008623757,0.26984515126400904,-0.9099081756591142,0.9086139642298735,0.36271369215169585,-0.20702521955587716,1179.0,0.2741714022258107,-0.8919766655383922,-0.3594546846774204
198,1.51467984313341,-1.5827884673242696,-0.025881811724371755,1.51467984313341,-1.5827884673242696,-0.025881811724371755,1.7797180761076397e-07,0.00011851549026510786,0.0004822257808098804,-0.3777930515233264,0.9217730857288773,0.08721690573826554,0.9257882818587007,0.37746853558268456,0.02082214729990658,-0.013728342718940027,0.08861085188016096,-0.9959717112123536,1437.0,0.3777930515233264,-0.9217730857288773,-0.08721690573826554
199,1.3323856325903298,-1.7017293142289232,0.1773028499686841,1.3323856325903298,-1.7017293142289232,0.1773028499686841,7.905069940164946e-08,4.8215515528594096e-05,0.0002701579709369821,-0.1490475560773788,0.9881817791828387,-0.03579940388330795,-0.948205728400098,-0.13255994513976635,0.28867586939988815,0.28051866721592655,0.07697163266802723,0.956757359578602,582.0,0.1490475560773788,-0.9881817791828387,0.03579940388330795
200,1.0069441529981633,-1.5773622764551893,0.5011095235956476,1.0069441529981633,-1.5773622764551893,0.5011095235956476,5.065250721273855e-06,0.00031124508972204336,0.0004299568341508068,-0.49154835483175685,0.7687073088812275,-0.409230116358478,0.5116942417346353,-0.1252959313311348,-0.8499823130909728,-0.7046624850506867,-0.6272081017209868,-0.3317540946209198,1880.0,0.49154835483175685,-0.7687073088812275,0.409230116358478
201,0.7083944471705939,-0.27619745769506493,0.6195144206285477,0.7083944471705939,-0.27619745769506493,0.6195144206285477,1.9067328439580583e-06,0.0001051344366465323,0.0002742086964684071,0.5395863841698796,-0.4844679815627248,-0.6885762912408577,0.8345556348507983,0.19976070189503967,0.5134321321432678,0.11119094548233815,0.8516962115795399,-0.5121036387527461,828.0,-0.5395863841698796,0.4844679815627248,0.6885762912408577
202,0.8994925034852215,-0.4674228231465689,1.196566633906653,0.8994925034852215,-0.4674228231465689,1.196566633906653,2.52054813985952e-07,3.134413109268595e-05,8.461012675379258e-05,-0.552207336711722,-0.03293923390488331,0.8330558589623547,0.001883400738651152,0.999167363256625,0.040755772652000755,0.8337046899732571,-0.02407461469189713,0.5516855108157473,281.0,-0.552207336711722,-0.03293923390488331,0.8330558589623547
203,1.3607972118270446,-1.4868211423058109,0.8081644491019498,1.3607972118270446,-1.4868211423058109,0.8081644491019498,1.487087091354929e-06,2.7882276883907212e-05,0.0002153523160917458,0.3642424441321743,-0.7954230768943525,0.4843857663438726,-0.9303293169277997,-0.2869807673896498,0.22831863965322982,-0.04260051592731681,-0.5338016184804689,-0.8445359839286647,498.0,0.3642424441321743,-0.7954230768943525,0.4843857663438726
204,1.371548984477769,-1.4974993595436439,-0.4321326826935384,1.371548984477769,-1.4974993595436439,-0.4321326826935384,1.7456041809415245e-07,0.00012286264696415483,0.00023929306339372756,-0.06684997227508789,0.9384002512506722,0.3390221964112315,-0.4010589161306437,-0.3363965628936427,0.8520499388330809,0.9136097782964745,-0.07900835984893692,0.3988418885661931,670.0,0.06684997227508789,-0.9384002512506722,-0.3390221964112315
205,1.2704187347775413,-1.4434842317282748,-0.5836769026152941,1.2704187347775413,-1.4434842317282748,-0.5836769026152941,2.754080865284418e-06,4.625048022400215e-05,0.000155200981838705,0.010233451672655153,0.9405833900419734,0.33940854857238373,-0.3285589913475869,-0.3174176645984634,0.8895476465066464,0.9444280097876807,-0.1206188732247408,0.30578885157976937,147.0,-0.010233451672655153,-0.9405833900419734,-0.33940854857238373
206,1.7114044724648771,-1.0958470516781518,0.9715710243982454,1.7114044724648771,-1.0958470516781518,0.9715710243982454,6.285485258735578e-07,0.0002948562089203418,0.0007586097063313338,0.43759711848854843,-0.35745557188589466,0.8250662252317977,-0.41057731852807594,-0.8957758294204892,-0.17032888462127976,0.799959391094832,-0.2642180492581126,-0.5387520719639259,3109.0,0.43759711848854843,-0.35745557188589466,0.8250662252317977
207,1.3201219296973685,-0.36578980107670245,1.4384292418542115,1.3201219296973685,-0.36578980107670245,1.4384292418542115,6.744958162382121e-07,5.919918284076434e-05,0.00022260827676985634,-0.2993504637994008,0.5548056146091914,-0.7762602848408523,-0.46649119791932664,0.6246011438098628,0.6263061339434599,0.8323312213817741,0.5496036218489911,0.07183729368229144,460.0,0.2993504637994008,-0.5548056146091914,0.7762602848408523
208,0.3448960643548232,-0.8867203121001904,0.27781874090433123,0.3448960643548232,-0.8867203121001904,0.27781874090433123,7.47928676963286e-08,1.316003968829464e-05,7.267718503349998e-05,0.3824203453096157,0.5711989567487439,-0.7262826111799874,-0.8726989999993734,0.4815247483975384,-0.08081071761085626,0.3035640540205123,0.6647297710271702,0.6826296189126269,260.0,-0.3824203453096157,-0.5711989567487439,0.7262826111799874
209,0.22151075019898314,-0.842806518446235,0.24498771318914864,0.22151075019898314,-0.842806518446235,0.24498771318914864,9.784667538964366e-07,2.1323077538607197e-05,0.00011473931414439163,0.13622666089306612,0.3948622473789669,-0.90858466994373,-0.869485635342135,0.4872096930084164,0.08137226168866966,0.4748020922401356,0.7789162475089839,0.4096980016681968,809.0,-0.13622666089306612,-0.3948622473789669,0.90858466994373
210,0.08706419534424555,-0.7563203451211279,0.1884233585216616,0.08706419534424555,-0.7563203451211279,0.1884233585216616,2.1172520670510027e-06,4.352389548199239e-05,0.000127352158275585,-0.13789576931589043,-0.4839262503134877,0.8641759896353907,-0.6481864092581097,-0.6156263414872352,-0.4481724963896392,0.7488919385718193,-0.6219482228647093,-0.22878215056593118,977.0,-0.13789576931589043,-0.4839262503134877,0.8641759896353907
211,1.4950949153222075,0.7343141671714433,-0.19286359685960167,1.4950949153222075,0.7343141671714433,-0.19286359685960167,6.51411452007267e-07,3.751102348252976e-05,0.00021118693469817396,-0.17573659706785502,-0.9844074112172894,-0.00766140923622377,-0.2601662551186756,0.053947944699780856,-0.9640555683985201,0.9494367636385981,-0.16742660482475272,-0.26559021790781645,436.0,0.17573659706785502,0.9844074112172894,0.00766140923622377
212,1.2843936631938542,0.764522393544515,-0.27781923405805337,1.2843936631938542,0.764522393544515,-0.27781923405805337,7.649940842755407e-07,6.482910706293476e-05,0.00023300236446917031,-0.3294705374169409,-0.9431961932479369,-0.042779738390883865,-0.718555369519098,0.27987744035327883,-0.6366685160399946,0.6124764043695599,-0.1790239074087514,-0.7699500598523505,1077.0,0.3294705374169409,0.9431961932479369,0.042779738390883865
213,2.109167867670945,0.722371818263674,-0.2268243967021098,2.109167867670945,0.722371818263674,-0.2268243967021098,2.4636363340338476e-07,5.939082575715974e-05,0.0001462987388851554,0.37032555211689505,0.9221570845469479,-0.11173762512775104,-0.8343656171460283,0.38309245196331965,0.3963258636188888,0.40828054371209427,-0.05353956171472264,0.911285088738728,183.0,0.37032555211689505,0.9221570845469479,-0.11173762512775104
214,2.2998699737045,0.6529118688601367,-0.03193951615882135,2.2998699737045,0.6529118688601367,-0.03193951615882135,3.533288219666151e-07,2.927820479060399e-05,0.00033715941857691604,-0.16897136366285453,-0.9723103095485215,0.16143525082079854,-0.7812478231544142,0.03226536467267957,-0.623386545458778,0.6009163977446491,-0.23145541295938146,-0.7650672354331989,159.0,0.16897136366285453,0.9723103095485215,-0.16143525082079854
215,2.0520632286702307,0.78820788811061,0.07725095456419898,2.0520632286702307,0.78820788811061,0.07725095456419898,7.490647888141868e-07,3.071631514241081e-05,0.00023124877807359671,-0.07939638027069293,-0.9853156543854771,0.15115976985570795,-0.9777618094547743,0.047448520650543995,-0.20428040008723541,0.19410836862855146,-0.16401737441805966,-0.9671712579049114,121.0,0.07939638027069293,0.9853156543854771,-0.15115976985570795
216,2.129904253693945,0.7920074461603268,0.11161940874728991,2.129904253693945,0.7920074461603268,0.11161940874728991,5.89448476902469e-07,9.289786637849091e-05,0.0002664892702677761,-0.3474604874534024,-0.9158296839285126,0.20131368481562317,-0.8554496603773564,0.2216683670356134,-0.4680480889994423,0.3840274576367025,-0.3348419404602188,-0.860467190943342,463.0,0.3474604874534024,0.9158296839285126,-0.20131368481562317
217,2.027943619334971,0.8019875774856742,0.006580337476365638,2.027943619334971,0.8019875774856742,0.006580337476365638,1.969555698736159e-07,4.948472232909554e-05,0.0001292596772688557,0.4152933151192455,0.9063013355412001,-0.0784178016365222,0.9022783039554063,-0.4213572703613314,-0.09138880087299378,0.11586770313000436,0.032801522981194424,0.9927228895625867,262.0,0.4152933151192455,0.9063013355412001,-0.0784178016365222
218,1.868369242319694,0.7741233273767508,-0.17598319834528062,1.868369242319694,0.7741233273767508,-0.17598319834528062,1.6335230551660128e-07,5.077229611753502e-05,0.0002571719577939445,-0.2684976656940907,-0.929096532347015,0.2543396097692541,-0.4317140955340543,-0.11997087155525556,-0.8939966049686574,0.8611224902614247,-0.3498379961625446,-0.368892170162146,208.0,0.2684976656940907,0.929096532347015,-0.2543396097692541
219,1.8525834468694833,0.7935638459829184,-0.12383726949875172,1.8525834468694833,0.7935638459829184,-0.12383726949875172,2.885438387159866e-07,5.11678808961122e-05,0.00013296351364823502,-0.18962171732076122,-0.9504070925996431,0.24651564383750307,-0.3571130806781465,-0.1671167704493352,-0.9189897891941714,0.9146113119401538,-0.26229438303341057,-0.3077138357309165,130.0,0.18962171732076122,0.9504070925996431,-0.24651564383750307
220,1.9695750901728502,0.7438553071316377,-0.20840649122809185,1.9695750901728502,0.7438553071316377,-0.20840649122809185,2.1992189902244347e-07,3.6515697152090266e-05,9.646503380796856e-05,-0.16579507204267108,-0.9664539526596044,0.19616001497500177,-0.6309343440989044,-0.04892048231923712,-0.7742923477899926,0.7579141425800491,-0.25213794597061473,-0.6016582158326007,81.0,0.16579507204267108,0.9664539526596044,-0.19616001497500177
221,1.4280948194323992,0.7976771751876737,0.04623447934196132,1.4280948194323992,0.7976771751876737,0.04623447934196132,6.0996291984105825e-06,0.00010152484341576983,0.00016657040183192803,-0.29366556213201583,0.46829331382515205,0.8333438125073852,-0.8624640432193946,-0.5057335100451339,-0.01973299194450716,-0.4122090631843758,0.7245239740989152,-0.5524026603706516,244.0,-0.29366556213201583,0.46829331382515205,0.8333438125073852
222,1.1764892413065984,0.5685306558242211,0.25532236443116113,1.1764892413065984,0.5685306558242211,0.25532236443116113,1.3141009590620718e-07,5.598161737376527e-05,0.00013088053427090927,0.1458823407455867,-0.9748372539346367,-0.16855465285705928,-0.9869908881359211,-0.13177461288917314,-0.09211100984449755,0.06758201976304841,0.17979927624738598,-0.9813790760280467,130.0,-0.1458823407455867,0.9748372539346367,0.16855465285705928
223,0.27891640568726983,-0.8416912852257701,0.2672037056885015,0.27891640568726983,-0.8416912852257701,0.2672037056885015,1.4190117342623296e-06,4.337127409454472e-05,0.00033780316677763117,-0.17829810560560042,0.4263743384868724,-0.8868002644436549,-0.8608185818266715,0.36898815325333856,0.35048411082474135,0.476656222784695,0.8258647990068189,0.30124106466757544,1837.0,0.17829810560560042,-0.4263743384868724,0.8868002644436549
224,0.21510787942040135,-0.6703799176384025,0.23543566547229255,0.21510787942040135,-0.6703799176384025,0.23543566547229255,1.6757262821075844e-06,6.441389218626098e-05,0.0001280476920265216,-0.6840047554803055,-0.4348341974177668,0.5857104363389596,-0.2484039061573731,0.8937731529191477,0.3734501981880912,0.6858811805889463,-0.10994895123197994,0.7193596000867029,710.0,-0.6840047554803055,-0.4348341974177668,0.5857104363389596
225,1.405293646282044,0.1449857951020417,1.2799560885498489,1.405293646282044,0.1449857951020417,1.2799560885498489,1.8323305272718543e-06,0.00011549404604637817,0.0003454906647882167,-0.04480015057062127,-0.233337615790757,-0.9713632191749566,-0.9021717460129953,0.427045949100733,-0.06097456889980891,0.42904438838506337,0.8736047815881841,-0.22964232706874338,552.0,0.04480015057062127,0.233337615790757,0.9713632191749566
226,1.7889331195492506,0.12560564782354697,1.2394062342267822,1.7889331195492506,0.12560564782354697,1.2394062342267822,2.3148996834918003e-06,0.0002133613873778861,0.0012298406776116715,0.4604328869811513,0.3980831900031195,0.7934301043085918,-0.8302640233470123,-0.12314996727946509,0.5435951959819904,0.3141070010710271,-0.9090455760829634,0.2738118559926847,3057.0,0.4604328869811513,0.3980831900031195,0.7934301043085918
227,1.4777527449320085,-1.3455918939523956,0.8345746906360361,1.4777527449320085,-1.3455918939523956,0.8345746906360361,1.4242536425393824e-06,0.00033041426761816733,0.0011577757071613817,0.2917624424421764,-0.704617668087197,0.6468296676865837,-0.9537724689115209,-0.16337366219552635,0.25224417544760835,-0.0720607710657991,-0.6905237058350583,-0.7197112316430941,4073.0,0.2917624424421764,-0.704617668087197,0.6468296676865837
228,1.781889777062303,-1.3071252007605665,-0.29608355601460246,1.781889777062303,-1.3071252007605665,-0.29608355601460246,3.6246563999310884e-06,0.0001662981804697621,0.00028789764908737577,0.27972432258356983,-0.9589868351894831,-0.04580996931261544,0.9525367976127954,0.27124073791263414,0.13821038777953823,0.12011641248690155,0.08229648856342292,-0.989342880613899,1180.0,0.27972432258356983,-0.9589868351894831,-0.04580996931261544
229,1.8898976467093642,-1.2612176501021093,-0.3979742565933539,1.8898976467093642,-1.2612176501021093,-0.3979742565933539,9.18792956194142e-07,2.064567715864937e-05,8.874837985115716e-05,0.4448263606504194,-0.8948473944676338,0.03711670089043081,-0.4814944896764053,-0.2738826932176822,-0.8325571012051285,0.7551771747621618,0.3524718584090306,-0.5526943312066114,245.0,0.4448263606504194,-0.8948473944676338,0.03711670089043081
230,1.732831494561557,-1.2822594419488766,-0.5136212856800881,1.732831494561557,-1.2822594419488766,-0.5136212856800881,1.4825293199979106e-06,9.361102062278166e-05,0.00012036601395356517,0.37128244279391814,-0.9198947889989215,-0.1262652954917173,0.22151324867995337,-0.044306583654464986,0.9741503001611832,-0.9017101686973671,-0.38965433889217727,0.18731862654382847,609.0,0.37128244279391814,-0.9198947889989215,-0.1262652954917173
231,1.3873414284028347,-1.6836427060313195,0.08954811513236484,1.3873414284028347,-1.6836427060313195,0.08954811513236484,2.0703648264927135e-07,7.59930112956214e-05,0.0002727171347134361,0.2339892595397413,-0.9625590124036241,-0.13685457266968928,-0.960987383056962,-0.20762519425044165,-0.18274306640143123,0.1474865282843659,0.17427543244251614,-0.9735891318321083,795.0,0.2339892595397413,-0.9625590124036241,-0.13685457266968928
232,2.0055675100698704,0.7528537871779465,0.6085464247843114,2.0055675100698704,0.7528537871779465,0.6085464247843114,2.3243435279366875e-06,7.583105782651296e-05,0.00031022526696965295,-0.41696695531506145,-0.7645324738122863,-0.4915573767748312,-0.6592505363036247,0.6266951321152439,-0.41550203581503664,0.6257214144958364,0.15080884546180487,-0.7653296045311503,1025.0,0.41696695531506145,0.7645324738122863,0.4915573767748312
